U00096.2:3604625-3604724(-)	-8.236648e-01
U00096.2:3324482-3324581(+)	-8.624575e-01
U00096.2:456701-456800(+)	-8.391861e-01
U00096.2:4154071-4154170(-)	-6.552504e-01
U00096.2:2092846-2092945(+)	-7.391131e-01
U00096.2:3709324-3709423(+)	-6.858901e-01
U00096.2:1925770-1925869(+)	-8.683254e-01
U00096.2:3564016-3564115(-)	-7.509410e-01
U00096.2:4567491-4567590(+)	-8.099135e-01
U00096.2:4272362-4272461(+)	-7.977079e-01
U00096.2:3366206-3366305(+)	-1.000000e+00
U00096.2:1204645-1204744(+)	-8.507238e-01
U00096.2:1005245-1005344(-)	-9.895745e-01
U00096.2:3645752-3645851(-)	-7.779893e-01
U00096.2:3638169-3638268(-)	-1.000000e+00
U00096.2:2362377-2362476(-)	-1.000000e+00
U00096.2:2470430-2470529(-)	-7.999010e-01
U00096.2:388129-388228(-)	-7.550634e-01
U00096.2:1857137-1857236(+)	-1.000000e+00
U00096.2:320818-320917(-)	-1.000000e+00
U00096.2:2776186-2776285(+)	-9.351457e-01
U00096.2:3287444-3287543(-)	-1.000000e+00
U00096.2:1641976-1642075(+)	-1.000000e+00
U00096.2:3575317-3575416(+)	-1.000000e+00
U00096.2:600659-600758(-)	-5.572159e-01
U00096.2:591066-591165(+)	-7.803160e-01
U00096.2:4191869-4191968(+)	-5.426134e-01
U00096.2:3030690-3030789(+)	-1.000000e+00
U00096.2:1637451-1637550(-)	-1.000000e+00
U00096.2:1013214-1013313(-)	-9.506896e-01
U00096.2:3084974-3085073(-)	-7.300643e-01
U00096.2:2436683-2436782(+)	-1.000000e+00
U00096.2:3005711-3005810(+)	-9.639647e-01
U00096.2:856827-856926(+)	-6.896553e-01
U00096.2:3594821-3594920(-)	-6.372648e-01
U00096.2:4243386-4243485(+)	-8.769467e-01
U00096.2:149215-149314(-)	-9.263182e-01
U00096.2:2679214-2679313(+)	-2.529594e-01
U00096.2:1546141-1546240(-)	-7.157837e-01
U00096.2:3349018-3349117(-)	-1.000000e+00
U00096.2:3146800-3146899(+)	-8.456804e-01
U00096.2:1101088-1101187(+)	-9.991967e-01
U00096.2:179872-179971(-)	-9.149303e-01
U00096.2:2734409-2734508(+)	-1.000000e+00
U00096.2:2874586-2874685(+)	-9.127336e-01
U00096.2:3582030-3582129(-)	-1.000000e+00
U00096.2:618937-619036(+)	-6.449311e-01
U00096.2:3064802-3064901(-)	-1.000000e+00
U00096.2:9605-9704(+)	-7.388008e-01
U00096.2:2513464-2513563(-)	-1.000000e+00
U00096.2:824731-824830(+)	-7.959681e-01
U00096.2:2372300-2372399(+)	-9.239484e-01
U00096.2:2792898-2792997(+)	-6.508531e-01
U00096.2:408385-408484(+)	-6.132937e-01
U00096.2:808440-808539(-)	-1.000000e+00
U00096.2:2956077-2956176(-)	-8.776021e-01
U00096.2:3274529-3274628(-)	-7.923663e-01
U00096.2:2022531-2022630(+)	-1.000000e+00
U00096.2:1760416-1760515(-)	-7.569719e-01
U00096.2:4141923-4142022(-)	-8.283746e-01
U00096.2:2173890-2173989(+)	-9.383716e-01
U00096.2:2408904-2409003(-)	-8.979668e-01
U00096.2:586424-586523(-)	-6.523853e-01
U00096.2:2435236-2435335(-)	-7.439897e-01
U00096.2:2604411-2604510(+)	-5.501267e-01
U00096.2:3153383-3153482(+)	-1.000000e+00
U00096.2:3714005-3714104(-)	-6.562936e-01
U00096.2:1430798-1430897(-)	-1.000000e+00
U00096.2:1046054-1046153(+)	-7.824624e-01
U00096.2:1946687-1946786(-)	-1.000000e+00
U00096.2:2369797-2369896(+)	-9.651256e-01
U00096.2:1515006-1515105(-)	-9.693833e-01
U00096.2:45407-45506(+)	-9.564386e-01
U00096.2:2846584-2846683(-)	-5.988298e-01
U00096.2:2451282-2451381(-)	-9.419088e-01
U00096.2:2443511-2443610(-)	-1.000000e+00
U00096.2:2297528-2297627(+)	-5.755331e-01
U00096.2:2917637-2917736(+)	-7.115604e-01
U00096.2:3911696-3911795(-)	-1.000000e+00
U00096.2:2402845-2402944(+)	-6.923558e-01
U00096.2:409068-409167(-)	-7.657667e-01
U00096.2:1390196-1390295(-)	-9.929558e-01
U00096.2:3512444-3512543(+)	-7.569708e-01
U00096.2:3004602-3004701(-)	-7.680686e-01
U00096.2:1595018-1595117(+)	-7.882795e-01
U00096.2:771303-771402(-)	-8.469183e-01
U00096.2:4091951-4092050(-)	-9.646201e-01
U00096.2:2743596-2743695(-)	-1.000000e+00
U00096.2:930875-930974(-)	-6.332843e-01
U00096.2:43369-43468(-)	-6.715785e-01
U00096.2:3586338-3586437(-)	-9.042827e-01
U00096.2:328806-328905(+)	-8.936718e-01
U00096.2:1370128-1370227(-)	-7.184569e-01
U00096.2:2364227-2364326(+)	-6.285630e-01
U00096.2:2697312-2697411(+)	-8.173720e-01
U00096.2:2263230-2263329(-)	-7.140434e-01
U00096.2:1481883-1481982(+)	-6.980232e-01
U00096.2:1159549-1159648(+)	-8.945309e-01
U00096.2:2159604-2159703(-)	-6.724836e-01
U00096.2:122377-122476(+)	-7.093384e-01
U00096.2:229886-229985(+)	-8.777192e-01
U00096.2:4350077-4350176(+)	-1.000000e+00
U00096.2:2920715-2920814(+)	-9.247123e-01
U00096.2:3216199-3216298(+)	-5.747487e-01
U00096.2:364375-364474(+)	-8.650037e-01
U00096.2:2915812-2915911(+)	-1.000000e+00
U00096.2:3651006-3651105(+)	-1.000000e+00
U00096.2:3644460-3644559(+)	-8.402857e-01
U00096.2:4510051-4510150(+)	-6.392318e-01
U00096.2:4184261-4184360(+)	-6.135824e-01
U00096.2:439648-439747(-)	-8.264128e-01
U00096.2:1367831-1367930(+)	-9.128353e-01
U00096.2:1022589-1022688(+)	-5.525936e-01
U00096.2:4041-4140(+)	-9.216649e-01
U00096.2:2593462-2593561(-)	-8.036873e-01
U00096.2:4314826-4314925(-)	-5.046070e-01
U00096.2:1597685-1597784(+)	-5.280052e-01
U00096.2:1729188-1729287(-)	-8.307548e-01
U00096.2:3262437-3262536(-)	-4.846909e-01
U00096.2:2604539-2604638(-)	-7.377980e-01
U00096.2:2352176-2352275(+)	-8.098604e-01
U00096.2:3141365-3141464(+)	-7.073232e-01
U00096.2:1855888-1855987(+)	-1.000000e+00
U00096.2:2821195-2821294(-)	-5.918221e-01
U00096.2:3659304-3659403(+)	-6.726250e-01
U00096.2:2764444-2764543(-)	-1.000000e+00
U00096.2:1519191-1519290(+)	-1.000000e+00
U00096.2:2292719-2292818(-)	-6.333403e-01
U00096.2:1467003-1467102(-)	-8.291666e-01
U00096.2:1836620-1836719(+)	-8.515311e-01
U00096.2:1458104-1458203(-)	-8.279048e-01
U00096.2:3893283-3893382(+)	-7.403797e-01
U00096.2:679658-679757(+)	-1.000000e+00
U00096.2:3039359-3039458(+)	-6.739201e-01
U00096.2:1072588-1072687(-)	-7.342388e-01
U00096.2:2833043-2833142(+)	-5.817708e-01
U00096.2:485798-485897(+)	-1.000000e+00
U00096.2:4291447-4291546(-)	-7.458458e-01
U00096.2:1321600-1321699(+)	-6.653042e-01
U00096.2:1364087-1364186(+)	-7.533836e-01
U00096.2:1088702-1088801(-)	-8.806844e-01
U00096.2:231129-231228(-)	-8.892662e-01
U00096.2:3569735-3569834(-)	-7.410705e-01
U00096.2:1638625-1638724(-)	-1.000000e+00
U00096.2:2742386-2742485(+)	-9.926335e-01
U00096.2:3744336-3744435(+)	-8.180794e-01
U00096.2:1038180-1038279(-)	-7.035235e-01
U00096.2:490740-490839(+)	-8.597287e-01
U00096.2:2573758-2573857(+)	-9.250011e-01
U00096.2:3392437-3392536(-)	-7.899766e-01
U00096.2:2979827-2979926(+)	-8.315875e-01
U00096.2:1816403-1816502(+)	-8.376053e-01
U00096.2:1597006-1597105(+)	-1.000000e+00
U00096.2:2607140-2607239(+)	-6.821956e-01
U00096.2:2834685-2834784(+)	-6.619739e-01
U00096.2:4529664-4529763(+)	-1.000000e+00
U00096.2:3304512-3304611(+)	-8.216334e-01
U00096.2:2455786-2455885(-)	-7.766652e-01
U00096.2:4064041-4064140(+)	-7.391502e-01
U00096.2:950508-950607(+)	-8.609442e-01
U00096.2:1331286-1331385(+)	-9.233498e-01
U00096.2:2505649-2505748(+)	-1.000000e+00
U00096.2:2364754-2364853(-)	-8.766558e-01
U00096.2:918837-918936(-)	-8.219585e-01
U00096.2:837164-837263(+)	-1.000000e+00
U00096.2:2381019-2381118(-)	-1.000000e+00
U00096.2:1471780-1471879(+)	-5.862296e-01
U00096.2:2550589-2550688(-)	-8.642618e-01
U00096.2:3614758-3614857(+)	-3.449834e-01
U00096.2:3058428-3058527(+)	-9.252546e-01
U00096.2:748858-748957(-)	-1.000000e+00
U00096.2:1645562-1645661(+)	-9.232314e-01
U00096.2:2939141-2939240(-)	-7.580310e-01
U00096.2:1139178-1139277(+)	-9.217959e-01
U00096.2:449367-449466(+)	-1.000000e+00
U00096.2:1753954-1754053(+)	-9.924186e-01
U00096.2:1655823-1655922(-)	-8.444223e-01
U00096.2:1684622-1684721(-)	-1.000000e+00
U00096.2:2954091-2954190(+)	-7.711567e-01
U00096.2:248735-248834(+)	-4.167829e-01
U00096.2:3976985-3977084(+)	-9.342517e-01
U00096.2:1356783-1356882(+)	-8.087788e-01
U00096.2:1950902-1951001(-)	-1.000000e+00
U00096.2:2001095-2001194(+)	-1.000000e+00
U00096.2:730835-730934(+)	-7.527973e-01
U00096.2:3464734-3464833(-)	-1.000000e+00
U00096.2:4346556-4346655(-)	-5.828884e-01
U00096.2:429730-429829(+)	-1.000000e+00
U00096.2:2937001-2937100(-)	-7.055218e-01
U00096.2:158447-158546(-)	-5.418655e-01
U00096.2:472780-472879(+)	-8.852809e-01
U00096.2:1274005-1274104(-)	-6.298224e-01
U00096.2:397471-397570(+)	-8.592432e-01
U00096.2:3773075-3773174(-)	-8.803709e-01
U00096.2:3378637-3378736(-)	-1.000000e+00
U00096.2:2232050-2232149(+)	-1.000000e+00
U00096.2:1240441-1240540(-)	-5.472568e-01
U00096.2:2512539-2512638(-)	-4.013396e-02
U00096.2:4403314-4403413(-)	-4.578832e-01
U00096.2:4165952-4166051(+)	-9.455118e-01
U00096.2:615166-615265(-)	-8.396154e-01
U00096.2:4160646-4160745(-)	-8.571883e-01
U00096.2:3095301-3095400(-)	-1.000000e+00
U00096.2:911975-912074(+)	-7.014616e-01
U00096.2:3052412-3052511(+)	-8.925053e-01
U00096.2:3785473-3785572(+)	-8.421248e-01
U00096.2:559456-559555(-)	-1.000000e+00
U00096.2:1540285-1540384(+)	-9.107881e-01
U00096.2:2964687-2964786(+)	-7.411357e-01
U00096.2:3483215-3483314(+)	-8.229420e-01
U00096.2:293548-293647(+)	-1.000000e+00
U00096.2:2598611-2598710(+)	-7.758970e-01
U00096.2:1228198-1228297(-)	-1.000000e+00
U00096.2:1813230-1813329(+)	-6.563890e-01
U00096.2:1805626-1805725(-)	-1.000000e+00
U00096.2:2993139-2993238(+)	-1.000000e+00
U00096.2:2884490-2884589(+)	-1.000000e+00
U00096.2:2712147-2712246(+)	-8.807141e-01
U00096.2:4463853-4463952(-)	-9.640521e-01
U00096.2:3612691-3612790(-)	-8.652948e-01
U00096.2:4413545-4413644(-)	-9.713608e-01
U00096.2:3291931-3292030(-)	-6.411887e-01
U00096.2:3990552-3990651(-)	-9.457420e-01
U00096.2:4411563-4411662(-)	-8.952397e-01
U00096.2:3065722-3065821(-)	-1.000000e+00
U00096.2:1786039-1786138(-)	-9.066780e-01
U00096.2:2812905-2813004(-)	-7.062657e-01
U00096.2:3705346-3705445(+)	-8.341282e-01
U00096.2:3608148-3608247(+)	-7.568248e-01
U00096.2:97382-97481(+)	-5.581441e-01
U00096.2:3421372-3421471(+)	-9.121843e-01
U00096.2:3622371-3622470(+)	-1.000000e+00
U00096.2:4320159-4320258(-)	-4.201227e-01
U00096.2:4235402-4235501(+)	-6.557712e-01
U00096.2:2204167-2204266(-)	-6.140495e-01
U00096.2:1219409-1219508(+)	-1.000000e+00
U00096.2:301123-301222(+)	-8.609861e-01
U00096.2:1379031-1379130(-)	-1.000000e+00
U00096.2:4441429-4441528(-)	-5.913179e-01
U00096.2:181623-181722(-)	-7.421008e-01
U00096.2:3938933-3939032(+)	-8.174140e-01
U00096.2:3718538-3718637(+)	-1.000000e+00
U00096.2:1399500-1399599(-)	-1.000000e+00
U00096.2:991893-991992(-)	-7.520274e-01
U00096.2:2921329-2921428(+)	-5.314640e-01
U00096.2:2695251-2695350(+)	-1.000000e+00
U00096.2:439100-439199(-)	-1.000000e+00
U00096.2:4100646-4100745(-)	-9.377950e-01
U00096.2:4491558-4491657(-)	-8.377219e-01
U00096.2:2709621-2709720(-)	-4.985471e-01
U00096.2:3408566-3408665(-)	-8.089930e-01
U00096.2:1196983-1197082(-)	-1.000000e+00
U00096.2:2486131-2486230(-)	-1.000000e+00
U00096.2:773447-773546(+)	-9.017827e-01
U00096.2:251586-251685(+)	-8.983464e-01
U00096.2:1247071-1247170(-)	-9.487247e-01
U00096.2:1812565-1812664(-)	-1.000000e+00
U00096.2:4342718-4342817(+)	-9.059410e-01
U00096.2:1342095-1342194(-)	-8.333478e-01
U00096.2:2492027-2492126(-)	-1.000000e+00
U00096.2:956425-956524(-)	-1.000000e+00
U00096.2:4602881-4602980(+)	-8.279729e-01
U00096.2:1332630-1332729(-)	-8.393554e-01
U00096.2:3334568-3334667(+)	-8.835039e-01
U00096.2:3741740-3741839(-)	-9.153964e-01
U00096.2:1965-2064(-)	-5.461653e-01
U00096.2:67723-67822(+)	-6.110218e-01
U00096.2:3446548-3446647(-)	-8.780607e-01
U00096.2:704538-704637(-)	-4.131463e-01
U00096.2:3722826-3722925(-)	-7.856138e-01
U00096.2:4122504-4122603(+)	-1.000000e+00
U00096.2:698526-698625(-)	-1.000000e+00
U00096.2:3781905-3782004(+)	-8.306051e-01
U00096.2:1066583-1066682(+)	-8.635726e-01
U00096.2:3394169-3394268(-)	-6.605348e-01
U00096.2:1049394-1049493(-)	-7.011147e-01
U00096.2:1462920-1463019(-)	-8.331357e-01
U00096.2:3273812-3273911(-)	-7.276562e-01
U00096.2:3888650-3888749(-)	-9.184641e-01
U00096.2:3685104-3685203(-)	-4.918494e-01
U00096.2:3157674-3157773(-)	-9.566117e-01
U00096.2:2541057-2541156(+)	-8.415957e-01
U00096.2:4478865-4478964(-)	-1.000000e+00
U00096.2:1837111-1837210(-)	-8.254952e-01
U00096.2:790096-790195(+)	-8.025457e-01
U00096.2:491058-491157(-)	-7.225147e-01
U00096.2:3624714-3624813(-)	-8.308097e-01
U00096.2:2895311-2895410(-)	-8.375409e-01
U00096.2:828790-828889(-)	-7.919508e-01
U00096.2:2034847-2034946(-)	-1.000000e+00
U00096.2:3577404-3577503(-)	-9.459083e-01
U00096.2:4398684-4398783(+)	-9.008903e-01
U00096.2:3299638-3299737(-)	-8.977891e-01
U00096.2:1971783-1971882(-)	-7.399802e-01
U00096.2:1980733-1980832(-)	-8.615041e-01
U00096.2:1406230-1406329(+)	-7.101996e-01
U00096.2:3508238-3508337(+)	-7.007184e-01
U00096.2:224049-224148(+)	-6.441704e-01
U00096.2:2834549-2834648(+)	-1.000000e+00
U00096.2:3696481-3696580(+)	-9.237582e-01
U00096.2:921008-921107(-)	-8.043423e-01
U00096.2:29112-29211(+)	-1.000000e+00
U00096.2:1791653-1791752(+)	-1.000000e+00
U00096.2:488430-488529(-)	-8.051264e-01
U00096.2:2052219-2052318(-)	-9.260851e-01
U00096.2:1699550-1699649(+)	-1.000000e+00
U00096.2:2082685-2082784(-)	-8.864738e-01
U00096.2:763685-763784(-)	-5.488854e-01
U00096.2:4485939-4486038(+)	-7.537814e-01
U00096.2:3601298-3601397(+)	-6.009667e-01
U00096.2:4605963-4606062(-)	-8.023812e-01
U00096.2:395234-395333(+)	-6.789065e-01
U00096.2:1182249-1182348(+)	-8.171583e-01
U00096.2:1662849-1662948(+)	-7.771132e-01
U00096.2:676695-676794(-)	-9.048665e-01
U00096.2:3417595-3417694(-)	-7.171612e-01
U00096.2:1188883-1188982(-)	-8.773110e-01
U00096.2:2850662-2850761(+)	-6.392315e-01
U00096.2:306618-306717(+)	-6.728624e-01
U00096.2:252280-252379(+)	-1.000000e+00
U00096.2:2616155-2616254(-)	-9.012185e-01
U00096.2:2679853-2679952(-)	-1.000000e+00
U00096.2:853638-853737(+)	-7.965569e-01
U00096.2:1450226-1450325(-)	-8.221998e-01
U00096.2:1368788-1368887(+)	-5.428476e-01
U00096.2:603643-603742(+)	-9.885546e-01
U00096.2:2668378-2668477(-)	-9.451026e-01
U00096.2:3926522-3926621(+)	-8.814441e-01
U00096.2:518326-518425(-)	-1.000000e+00
U00096.2:1422719-1422818(+)	-1.000000e+00
U00096.2:215968-216067(+)	-1.000000e+00
U00096.2:2948184-2948283(+)	-8.229924e-01
U00096.2:3319524-3319623(+)	-1.000000e+00
U00096.2:1615723-1615822(-)	-9.711357e-01
U00096.2:3591199-3591298(+)	-4.447062e-01
U00096.2:2915290-2915389(-)	-8.289220e-01
U00096.2:268345-268444(+)	-1.000000e+00
U00096.2:3804365-3804464(-)	-1.000000e+00
U00096.2:963604-963703(-)	-9.896398e-01
U00096.2:1669413-1669512(+)	-8.650920e-01
U00096.2:1642160-1642259(-)	-8.286631e-01
U00096.2:1084999-1085098(-)	-1.000000e+00
U00096.2:2030157-2030256(-)	-8.786005e-01
U00096.2:3601805-3601904(+)	-8.692491e-01
U00096.2:4505368-4505467(-)	-1.000000e+00
U00096.2:4252271-4252370(+)	-7.978579e-01
U00096.2:963319-963418(-)	-1.000000e+00
U00096.2:688096-688195(-)	-1.000000e+00
U00096.2:1115340-1115439(+)	-7.085350e-01
U00096.2:3998658-3998757(+)	-9.694979e-01
U00096.2:43154-43253(-)	-1.000000e+00
U00096.2:4396370-4396469(+)	-7.135372e-01
U00096.2:3572115-3572214(+)	-7.321993e-01
U00096.2:4211769-4211868(-)	-9.108650e-01
U00096.2:2563626-2563725(+)	-6.718930e-01
U00096.2:4075662-4075761(+)	-7.280519e-01
U00096.2:3729813-3729912(-)	-9.482937e-01
U00096.2:4146735-4146834(-)	-9.246739e-01
U00096.2:1545011-1545110(+)	-6.935213e-01
U00096.2:3724916-3725015(-)	-1.000000e+00
U00096.2:2232671-2232770(-)	-8.075333e-01
U00096.2:515002-515101(+)	-1.000000e+00
U00096.2:581959-582058(+)	-1.000000e+00
U00096.2:1394076-1394175(+)	-1.000000e+00
U00096.2:4522274-4522373(+)	-8.244729e-01
U00096.2:3606231-3606330(+)	-5.130637e-01
U00096.2:2320214-2320313(+)	-1.000000e+00
U00096.2:2525589-2525688(-)	-6.363088e-01
U00096.2:974521-974620(-)	-9.663983e-01
U00096.2:2947558-2947657(+)	-8.145683e-01
U00096.2:1451505-1451604(+)	-6.644049e-01
U00096.2:3087022-3087121(+)	-6.919073e-01
U00096.2:559978-560077(-)	-8.738181e-01
U00096.2:642886-642985(+)	-7.700270e-01
U00096.2:4157201-4157300(-)	-8.653030e-01
U00096.2:3024272-3024371(-)	-9.357021e-01
U00096.2:3004462-3004561(-)	-9.169242e-01
U00096.2:3105905-3106004(+)	-8.802119e-01
U00096.2:284951-285050(+)	-8.000391e-01
U00096.2:2678792-2678891(-)	-7.902235e-01
U00096.2:459414-459513(+)	-8.206000e-01
U00096.2:375262-375361(-)	-7.542612e-01
U00096.2:828374-828473(-)	-8.120838e-01
U00096.2:3977515-3977614(+)	-1.000000e+00
U00096.2:1144825-1144924(-)	-8.441517e-01
U00096.2:2129354-2129453(-)	-8.973844e-01
U00096.2:1519454-1519553(+)	-1.000000e+00
U00096.2:3625744-3625843(-)	-7.223172e-01
U00096.2:595970-596069(-)	-8.959757e-01
U00096.2:1984423-1984522(+)	-1.000000e+00
U00096.2:1487430-1487529(+)	-9.791269e-01
U00096.2:2007550-2007649(+)	-9.222291e-01
U00096.2:4525534-4525633(+)	-8.124695e-01
U00096.2:954711-954810(+)	-9.816408e-01
U00096.2:3979482-3979581(-)	-6.910501e-01
U00096.2:1218430-1218529(-)	-1.000000e+00
U00096.2:2364649-2364748(-)	-8.789894e-01
U00096.2:2224172-2224271(+)	-7.756364e-01
U00096.2:1320192-1320291(+)	-9.428443e-01
U00096.2:900003-900102(-)	-5.933815e-01
U00096.2:3617245-3617344(-)	-9.177355e-01
U00096.2:3343922-3344021(-)	-9.888605e-01
U00096.2:4221381-4221480(-)	-7.661162e-01
U00096.2:2249597-2249696(+)	-5.285382e-01
U00096.2:1245917-1246016(-)	-7.765464e-01
U00096.2:142024-142123(-)	-6.510359e-01
U00096.2:3127625-3127724(+)	-1.000000e+00
U00096.2:1058968-1059067(+)	-6.338915e-01
U00096.2:1208302-1208401(-)	-1.000000e+00
U00096.2:745376-745475(+)	-7.523581e-01
U00096.2:662414-662513(+)	-1.000000e+00
U00096.2:2201779-2201878(+)	-1.000000e+00
U00096.2:3824625-3824724(-)	-8.070861e-01
U00096.2:2330178-2330277(+)	-9.193000e-01
U00096.2:1674145-1674244(+)	-6.567797e-01
U00096.2:4559111-4559210(+)	-8.936007e-01
U00096.2:1729988-1730087(-)	-1.000000e+00
U00096.2:152662-152761(-)	-1.000000e+00
U00096.2:3942597-3942696(-)	-1.000000e+00
U00096.2:4045408-4045507(-)	-7.288589e-01
U00096.2:4148324-4148423(-)	-1.000000e+00
U00096.2:361337-361436(-)	-8.806774e-01
U00096.2:2771750-2771849(-)	-1.000000e+00
U00096.2:1043885-1043984(+)	-8.999496e-01
U00096.2:1205167-1205266(-)	-9.278954e-01
U00096.2:870389-870488(+)	-6.194828e-01
U00096.2:466931-467030(-)	-9.988298e-01
U00096.2:1388116-1388215(+)	-1.000000e+00
U00096.2:51928-52027(+)	-1.000000e+00
U00096.2:2101395-2101494(+)	-1.000000e+00
U00096.2:1736912-1737011(-)	-1.000000e+00
U00096.2:2110553-2110652(-)	-1.000000e+00
U00096.2:2828676-2828775(+)	-8.751697e-01
U00096.2:777476-777575(-)	-7.445432e-01
U00096.2:3577220-3577319(+)	-6.249119e-01
U00096.2:4280686-4280785(+)	-1.000000e+00
U00096.2:2396472-2396571(-)	-6.661122e-01
U00096.2:2159478-2159577(+)	-8.092130e-01
U00096.2:1163647-1163746(+)	-7.266743e-01
U00096.2:833729-833828(+)	-7.997420e-01
U00096.2:2114384-2114483(-)	-8.493806e-01
U00096.2:3415333-3415432(-)	-7.056461e-01
U00096.2:2331649-2331748(+)	-8.433838e-01
U00096.2:3441810-3441909(-)	-7.060095e-01
U00096.2:3417763-3417862(-)	-9.027250e-01
U00096.2:2278076-2278175(-)	-8.341403e-01
U00096.2:2991262-2991361(+)	-1.000000e+00
U00096.2:3727077-3727176(-)	-7.356618e-01
U00096.2:4245674-4245773(-)	-8.022426e-01
U00096.2:3092330-3092429(-)	-6.188678e-01
U00096.2:2216975-2217074(+)	-6.753773e-01
U00096.2:3138963-3139062(-)	-8.228387e-01
U00096.2:1581657-1581756(-)	-1.000000e+00
U00096.2:2738725-2738824(-)	-6.267421e-01
U00096.2:897046-897145(-)	-8.233270e-01
U00096.2:1628136-1628235(-)	-1.000000e+00
U00096.2:4190130-4190229(-)	-6.989240e-01
U00096.2:4087272-4087371(-)	-7.871459e-01
U00096.2:2656657-2656756(+)	-6.696347e-01
U00096.2:1670031-1670130(-)	-9.586748e-01
U00096.2:1714854-1714953(+)	-1.000000e+00
U00096.2:564895-564994(-)	-1.000000e+00
U00096.2:343232-343331(+)	-1.000000e+00
U00096.2:4475099-4475198(+)	-1.000000e+00
U00096.2:4013494-4013593(-)	-7.530134e-01
U00096.2:3340322-3340421(-)	-7.964579e-01
U00096.2:1131575-1131674(-)	-7.389882e-01
U00096.2:604746-604845(+)	-8.845174e-01
U00096.2:1385902-1386001(-)	-7.841652e-01
U00096.2:2408735-2408834(-)	-7.529058e-01
U00096.2:3602220-3602319(-)	-1.000000e+00
U00096.2:1705214-1705313(-)	-8.013612e-01
U00096.2:2852839-2852938(+)	-6.940164e-01
U00096.2:2751894-2751993(-)	-9.919399e-01
U00096.2:4227919-4228018(-)	-6.801975e-01
U00096.2:4230731-4230830(+)	-4.928511e-01
U00096.2:1517836-1517935(-)	-1.000000e+00
U00096.2:987970-988069(-)	-8.028898e-01
U00096.2:3212611-3212710(+)	-5.089965e-01
U00096.2:3386127-3386226(+)	-1.000000e+00
U00096.2:4564363-4564462(+)	-7.758197e-01
U00096.2:4059096-4059195(+)	-1.000000e+00
U00096.2:3047710-3047809(+)	-7.396698e-01
U00096.2:3675607-3675706(-)	-4.672696e-01
U00096.2:924262-924361(-)	-6.088330e-01
U00096.2:467204-467303(-)	-8.858701e-01
U00096.2:1881519-1881618(-)	-8.487050e-01
U00096.2:3998489-3998588(-)	-1.000000e+00
U00096.2:4203524-4203623(-)	-6.306869e-01
U00096.2:1264760-1264859(+)	-1.000000e+00
U00096.2:1416079-1416178(-)	-1.000000e+00
U00096.2:3453262-3453361(-)	-6.439459e-01
U00096.2:3946847-3946946(+)	-8.181156e-01
U00096.2:2925096-2925195(+)	-9.067825e-01
U00096.2:3076321-3076420(-)	-8.914229e-01
U00096.2:2494703-2494802(-)	-1.000000e+00
U00096.2:2452458-2452557(-)	-9.613030e-01
U00096.2:1403599-1403698(-)	-1.000000e+00
U00096.2:4616915-4617014(-)	-4.416953e-01
U00096.2:1900493-1900592(-)	-7.272752e-01
U00096.2:1282955-1283054(+)	-9.019174e-01
U00096.2:4252545-4252644(+)	-7.595726e-01
U00096.2:2646896-2646995(-)	-7.426076e-01
U00096.2:3355556-3355655(+)	-6.735145e-01
U00096.2:3673852-3673951(+)	-8.625382e-01
U00096.2:3861447-3861546(+)	-1.000000e+00
U00096.2:3710491-3710590(-)	-7.914063e-01
U00096.2:3870673-3870772(-)	-7.787039e-01
U00096.2:425929-426028(-)	-7.445552e-01
U00096.2:4570984-4571083(+)	-1.000000e+00
U00096.2:3133440-3133539(-)	-1.000000e+00
U00096.2:974906-975005(+)	-9.359613e-01
U00096.2:533785-533884(-)	-7.190420e-01
U00096.2:2786152-2786251(-)	-1.000000e+00
U00096.2:2340357-2340456(+)	-9.288199e-01
U00096.2:4325253-4325352(-)	-8.852337e-01
U00096.2:4216176-4216275(-)	-8.931916e-01
U00096.2:4136702-4136801(+)	-7.759799e-01
U00096.2:2207284-2207383(+)	-7.051952e-01
U00096.2:2155607-2155706(-)	-3.908963e-01
U00096.2:560086-560185(+)	-1.000000e+00
U00096.2:3095027-3095126(+)	-7.289584e-01
U00096.2:1022265-1022364(+)	-8.971616e-01
U00096.2:2352828-2352927(+)	-9.980301e-01
U00096.2:3927110-3927209(+)	-1.000000e+00
U00096.2:1502022-1502121(-)	-8.207537e-01
U00096.2:3641841-3641940(-)	-1.000000e+00
U00096.2:2245693-2245792(+)	-9.383533e-01
U00096.2:1708482-1708581(+)	-5.711901e-01
U00096.2:1539026-1539125(-)	-6.677607e-01
U00096.2:2885406-2885505(+)	-9.778056e-01
U00096.2:4319408-4319507(+)	-5.918739e-01
U00096.2:487374-487473(-)	-7.033659e-01
U00096.2:1643532-1643631(+)	-8.935686e-01
U00096.2:3721143-3721242(-)	-6.982185e-01
U00096.2:3870401-3870500(+)	-5.665438e-01
U00096.2:2215058-2215157(+)	-8.231805e-01
U00096.2:154497-154596(-)	-1.000000e+00
U00096.2:3211035-3211134(-)	-9.729578e-01
U00096.2:1217559-1217658(+)	-1.000000e+00
U00096.2:1831140-1831239(-)	-7.209676e-01
U00096.2:1627453-1627552(-)	-9.829528e-01
U00096.2:42823-42922(-)	-7.701245e-01
U00096.2:2238260-2238359(+)	-9.375015e-01
U00096.2:3663896-3663995(+)	-1.000000e+00
U00096.2:4507321-4507420(+)	-5.809072e-01
U00096.2:164771-164870(-)	-1.000000e+00
